-548,404,-16760,168,9,48,775737280
-612,372,-16728,231,287,-3,775649537
-576,328,-16740,202,224,-5,777084007
-584,420,-16912,197,211,-5,778529200
-760,368,-19853,21280,5,23,780082433
-620,29068,30324,113,217,20,784245724
-2192,310,-16827,203,248,-22,784958135
-552,1365,-16724,170,258,-3,790478023
-488,300,-16788,205,233,29,791568556
-556,352,-16660,130,5,15,794942069
-588,644,-16764,202,187,530,2001297408
-264,324,-16664,175,229,27,797673220
-524,272,-16892,221,227,786,2737041152
-752,372,-16828,198,200,-40,800571918
-524,344,-16844,203,217,-10,802864435
-296,360,-16764,247,191,16,807905301
-348,288,-16784,162,241,274,1321170432
-496,364,-18604,24613,16496,22,813230196
-548,368,-16784,211,224,23,814038510
-744,352,-16780,212,281,10,815155674
-704,284,-16804,189,224,241,1724348485
-516,344,-16924,200,187,253,821879968
-288,400,-16736,259,286,786,4294929408
24064,8545,-16704,1979,215,1282,34756232
-768,412,-16792,191,222,57,824373178
26236,5637,9554,-4183,32156,1311,824730054
-328,396,-16836,220,234,9,826365877
-548,336,-16908,203,230,-245,827147572
-732,340,-16800,24780,24793,530,1612371463
-268,388,-16860,166,227,12,829148950
-616,332,-16720,142,135,159,830007307
-568,396,-16776,200,239,0,834125279
-580,396,-16800,230,511,-19,835242650
-592,292,-16828,230,214,10,838906749
-600,356,-16708,191,247,33,840336300
-544,468,-16708,222,229,12,841997691
-572,392,-16832,189,213,-7,843228188
-536,404,-16848,149,187,7,844032543
-552,20860,-16956,201,218,-2,845894731
-576,492,-16876,187,223,-3,847700364
-616,400,-16784,208,235,16,854925362
-624,396,-16828,1990,104,-3842,335680090
-632,372,-16808,169,192,-14,859081069
-328,372,28728,119,211,30680,2004318071
-520,384,-16828,185,217,250,864148126
-556,360,-16752,211,232,10,865204698
-708,420,-16792,187,20608,5,866555094
-668,408,-16820,202,239,-22,867970632
11676,284,-16716,219,193,-15,869885209
-640,312,-16864,198,227,234,870786539
-492,408,-16832,223,511,244,871745545
-524,408,-16808,199,233,235,876801433
-520,424,-16776,209,198,5,878922741
-768,376,-16744,196,227,253,879684187
-536,376,-16880,234,217,27,880826037
-596,396,-344,-1,-8193,-1350,4277857738
-576,356,-16756,185,257,-28,884542756
-332,340,-16840,244,266,-9,888410189
-636,340,-16732,498,231,7,891927301
-344,344,-16808,229,4,5,893460985
-584,392,-16756,190,216,4,894796063
-300,380,-16756,236,485,-49,895722793
-660,400,-16828,194,246,-5,896891845
-2360,372,-16732,201,222,6,897769447
-624,476,-16836,178,230,27,2413232914
-544,408,-16804,206,205,-4,899246959
-528,359,10066,21084,212,-8,900917570
-624,404,-16800,200,221,28,904666715
-752,448,-16880,182,235,-17,906489584
-524,420,-16748,211,211,7,34745673
-576,380,-16912,201,243,-22,908177540
-764,376,-16840,198,217,2,908653057
-740,384,7448,544,274,25856,1005708274
-548,404,-16780,205,230,530,2136179712
-724,264,-16892,185,199,-10,914670547
-592,420,-16712,180,222,-19,915306005
-624,308,-16712,253,502,16,915518387
-492,376,-16672,210,208,-24,915803281
-620,408,-16720,208,228,12,916094056
-644,436,-16884,242,267,30,916858367
-764,360,-16732,210,245,52,917293209
-536,460,-16816,210,254,48,4139207653
-496,372,-16832,210,239,23,918187929
-488,468,11876,-24379,235,-10,918391026
-636,300,-16748,230,236,-35,918590014
-572,-16016,-28945,16532,229,20,918788145
-535,352,-16872,184,220,-6,918992387
-668,384,-16872,227,253,-221,919212225
-612,352,-16872,207,9,-12,4140651570
26500,326,-16848,1633,246,28667,919655251
-560,308,-16736,211,217,-8,3556905710
-696,360,-16756,180,233,3,920377370
-572,384,-16752,196,232,-19,920597926
-528,384,-16876,175,230,-10,920832416
-620,364,-16752,222,291,-3,921110768
-572,368,-16840,183,222,12,921490244
-760,420,-16912,191,245,225,922056804
-644,480,-16796,210,250,35,922434046
-552,368,-16660,146,232,530,9726208
-692,344,-16792,240,227,-22,924250803
25463,231,-19563,849,1180,-874,924811423
-364,136,-16672,-1154,-1525,706,925757387
-608,300,-16784,392,461,4,927054631
-500,352,-16720,49,48,9,927279191
-560,30372,-21534,244,24876,-3240,927685730
-528,368,-16768,146,130,23,927882109
-520,484,-16804,241,287,7,928078568
-512,396,-16716,198,181,-1,928471486
-604,404,-16812,224,242,530,1515792640
-532,376,-16948,210,272,-25,928864404
-640,484,-16740,205,183,-9,929060863
-560,416,-16800,201,251,10,929273602
-572,8628,-16840,167,239,250,930195674
-568,448,-16752,213,1,23,930450649
-568,404,-16844,191,257,4,930782213
-528,380,-16856,179,703,530,2258894848
-656,420,-16752,236,16,-9,932984332
-568,376,-16828,206,241,-9,933475103
-712,404,-16804,181,232,25,2393812910
-648,508,-16828,173,244,-17,935124125
-536,380,-16664,211,246,-2,935699283
-700,444,-16724,202,224,14,936819454
-748,396,-16844,170,241,2,938974691
-676,432,-16740,198,20563,4,941827314
-328,432,-16832,183,216,-22,941631916
-764,408,-16752,177,504,42,942444898
-544,336,-16824,194,198,-1,942641357
-620,404,-16692,189,10,-9,942837816
-584,18280,-17117,225,247,14,943081801
-604,468,-16808,179,242,4,943407612
-576,356,-16696,234,265,-14,944179020
-656,480,-16824,169,231,-18,944514341
-548,348,-16780,192,198,30,945011529
-524,340,-16804,209,267,7,946132479
-476,512,-16928,85,40,52,946544216
-528,404,-16784,28936,819,-47,947051120
-416,248,-19348,-4138,-22018,-20545,947673343
-592,644,-18036,489,459,92,948145129
-364,328,-16416,328,383,78,4294967295
-736,356,-16952,207,211,-45,949142493
-740,484,-16944,227,400,-26,950502493
-8844,-11878,-4609,-1266,-4626,-20488,3992967679
-628,472,-16740,226,247,42,951634608
-616,376,-16736,196,225,21,952140487
-548,476,-16892,206,201,-19,952661611
-592,400,-16872,217,264,0,953385392
-572,428,-16792,175,222,-4,2004318071
-656,452,-16832,187,225,2,955355735
-616,364,-16808,216,196,35,955880574
-616,372,-16788,212,232,-32,956433950
-584,412,-16740,195,196,7,957355742
-332,-240,-16648,283,-67,2645,958465237
-992,44,-16596,59,-109,401,959119723
-2660,-524,-17368,-1334,-3307,-2011,959827386
-1316,-2100,-22864,7143,10436,-186,960815760
-2592,-1652,-16864,7578,11115,136,961033218
-1300,-2896,-15264,10943,6726,760,961295103
-1536,-3456,-19116,9525,2050,-81,961560833
-972,-6640,-19520,6913,3323,-995,961780608
-1884,-6912,-18200,16068,4731,-3326,1480017391
-1628,-3940,-17188,16036,5257,-4149,1543705322
-1140,-5916,-14928,14759,3375,-1467,962662235
-44,-9320,-16356,11890,1345,-1543,963051614
-1224,-12432,-15152,12794,1743,-9662,963393602
-168,-8028,-15048,9722,2167,-9536,963782939
-1120,-9812,-14760,17874,2560,-11522,847099842
2892,-11932,-7760,24642,-4496,-9275,965131130
588,-16452,-10940,29233,-9791,-13420,965327589
-136,-10208,-14844,16180,-10163,-17065,965524048
2732,-7752,-14112,-1315,-5273,-15293,965720507
4080,-11296,-9916,274,30714,2801,2461607632
3104,-11436,-10492,8685,-5618,-12128,966113425
3264,-10396,-12652,10730,-6408,-13185,966309884
4304,-8076,-12148,6759,-5311,-13437,966506343
5648,-8300,-10328,5943,-3634,-11351,966702802
5344,-9748,-7788,12502,-3453,-9643,966916959
2992,-11784,-5076,24182,-6335,-9057,967146822
4652,24578,-23338,-3624,32346,5584,2851049183
4648,16386,16601,25299,-14027,29139,2909741533
5588,-11132,-8376,15093,-6292,-8351,967897886
5236,-12212,-5308,24919,-9344,-6565,968162794
4836,3075,-18224,-29472,30820,26568,3091325419
6400,-13660,-8184,20836,-10000,-3470,968713586
7896,-15456,-4624,25470,-6784,-2730,969078678
8208,-16440,-292,25985,-12148,-1834,969787783
4612,-9214,18630,-21495,32056,-22595,3545288958
3636,-15260,-1492,4658,18177,-27203,3635823362
2620,-16296,-596,8043,-16210,-1212,970843629
2856,-15676,-1720,7763,-14938,-548,971181054
3568,-15960,-1080,8802,-12890,-1945,971461761
4080,-13164,248,7305,-10147,-1287,971675074
3788,-13532,2508,7480,-10414,411,971871533
3800,-17628,3580,13393,-14790,2169,972264451
3552,-16212,1232,12813,-14297,274,4137255940
2808,-15844,1952,8827,-13362,1044,4194374254
2576,-16020,1612,8550,-14993,1795,972891445
2012,-16472,-44,8047,-15308,2864,973089463
1552,-16168,-1384,3943,-13977,2775,973286037
1384,-16192,-1272,0,-12193,1914,973483221
2300,-15140,84,4852,-5885,32477,335966581
2376,-15764,1228,4611,-23551,12253,400674061
1984,-17540,744,7776,-10898,2327,974971130
1960,-15416,-896,4725,-26622,2784,550118916
2248,-14728,-40,3555,-5780,684,975518062
2540,-14040,680,4244,-4099,1705,975817479
1896,-14888,1988,3691,-3745,2253,976043119
3188,-15720,3476,5503,-3216,1907,976697977
3028,-16396,2764,4134,-2087,1638,976894436
3120,-15972,3432,31107,-25699,-19382,977090895
3444,-17624,5348,3729,-1338,971,977354175
3540,-17656,5136,6519,-3286,-166,977558861
3652,-15868,4304,1187,-546,-964,4115283207
3468,-16692,4740,22273,30209,-26377,1416195324
3508,-16508,4640,29442,8449,-30475,1466488568
3808,-15152,4704,-13823,11521,-12812,1516782327
4324,-15132,4752,29442,30469,32500,1567075834
4044,-15252,4668,-4350,24330,14834,1625958397
3872,-15128,3992,863,-3722,69,979691003
14612,-18108,-168,16,-3951,-380,979908406
828,-15480,148,-6362,5167,-207,980116549
4820,20482,18635,-11248,-9952,-14340,1907483133
4320,-15788,4644,-17662,-26626,4856,2619343875
4752,-27646,6341,-18165,6897,6387,2026264065
4860,5121,-21308,-28410,20462,-5643,2079331586
5272,-16276,1184,-1867,-1998,1085,2130907736
5336,-16620,880,1264,-917,862,981610595
4676,4099,-16193,-27388,13570,10244,2250406145
4644,6146,28864,-7927,9475,-32764,2302388220
4648,1027,21700,16138,22784,26372,2355056122
4668,27651,-4925,17934,18434,-16637,2407058170
4840,-25597,-5951,5392,11016,23037,2459970299
5564,-16036,3392,1588,-2469,-1575,4204180736
5336,-16272,2512,-1137,-2920,-2546,983158402
6060,-14416,1832,-4148,-905,-3378,983568022
6212,-14384,2352,-2644,-190,-2814,983801887
5660,-14652,2580,-762,-829,-2648,984059706
5824,-14168,2584,-1449,-1101,-2748,984285262
6100,-13928,2780,-981,-1504,-2421,984527126
5868,-14288,2476,-939,-1988,-2235,984824511
5948,-13980,2148,-1530,-2256,-2413,985061002
6100,-13804,1688,-2399,-2466,-2336,985262570
6112,-13844,1048,-3008,-2308,-2105,985462622
6520,-13728,-15844,-737,-539,-1768,985659081
6592,-14116,384,-4081,-758,-1389,985855540
6720,-14360,212,-4210,786,-8961,3321816060
6724,-15304,-108,-3492,-178,-645,34734866
7064,-15572,-776,530,13557,-1537,3425567483
7288,-15592,-1304,-2476,852,-1211,986738207
-20561,-3,-2,-598,-4631,-322,4292063038
7288,-15308,-644,-2097,1705,-1147,987147945
7296,-14944,-864,-2444,1503,-940,987344404
7348,-15488,-1056,-3069,1493,-349,987540863
7564,-15924,-513,-369,1517,-271,987757273
7636,-15496,-1356,-1448,1601,-488,987953732
7480,-14952,-1676,-3863,1964,-455,988162795
7676,-15008,-1752,-4816,1803,-454,988359254
6432,-14652,-2300,-4857,1825,-234,988589111
8076,-14708,-2384,-4301,2967,-33,988808954
8212,-14680,-1644,-1564,3710,-243,989033676
8108,-13904,-736,1050,3825,-414,989277426
7940,-13180,-76,1114,3214,-232,989488053
8104,-12944,-148,-600,2468,528,989700488
8020,-13160,-176,-1873,1726,1008,989911062
8296,-13112,-448,-2600,1586,856,990171479
8472,-12836,-352,-4626,1993,1022,990375448
8608,530,-17203,8448,-23571,-31483,185024773
8692,-13716,24,-4486,363,1989,990781716
8064,-14392,-272,-4294,-519,1546,17975370
7108,-14236,-456,-3155,-5733,-1,991259568
7416,-11908,-92,274,11514,-17673,412030462
7416,-11928,140,1715,21158,2656,990931543
6368,-13844,-988,3784,-4646,4611,542526210
5868,-15312,-1656,3555,-5208,4620,609872129
5304,-14800,-2860,2717,-4436,3374,992468359
6072,-15352,-2832,274,25353,-12809,720268044
4736,-1022,12484,22774,27658,24826,772364044
4708,-21501,-22329,-26379,15879,-258,829925131
4744,18433,-13112,-14087,32518,-17406,881886220
4844,11265,-19256,30203,20493,-7677,936809998
4244,-14544,-868,3939,1340,4663,988219905
3996,-14664,-388,3737,1289,4187,993916674
4212,-14296,24472,9749,5489,29990,711262819
3932,-14608,92,2785,1373,4845,1141542401
3520,-14100,-88,2976,1184,4691,1192044033
3352,-13508,12,2678,1428,4749,1257459459
3468,-13804,696,2804,1288,6902,995005250
2640,-15180,488,2943,1209,7712,995220105
2404,-15560,644,4816,20481,16900,1423569947
2500,-14872,764,5416,1336,6840,995622225
2316,-14380,1144,4814,16131,-17143,1528231966
2504,-15852,2232,4798,-9214,9483,1592578340
1212,-16700,3072,6116,2151,9161,996321183
752,-16252,3372,3975,1477,8327,996618009
-548,-16420,3740,5218,-585,7467,997168800
-812,-15144,1904,-1540,-677,8411,997415683
-1592,-17864,-1764,-4097,-1,9407,998051121
-2280,-16016,2792,1122,1624,8611,998305849
-2552,-15680,2608,-1061,853,11021,998620171
-3420,-18668,2276,-1009,329,11749,998860948
-3340,-20180,1856,2129,349,274,2381137189
-4264,-19348,1572,1115,208,7476,999390635
-4460,-19240,1060,-5026,627,6240,999726635
-4856,-20960,760,-5318,-124,8371,999658798
-5536,-19520,-1612,-8208,626,-19,1000645534
-5288,-18808,-1716,-4950,1162,-640,1000873076
-5064,-17076,-1744,-869,2020,-905,1001325723
-7156,3440,-920,-2100,2112,-82,2994536722
-4896,-16644,-1376,-2026,2134,-1223,1001758379
-4608,-15984,-1104,-2204,2150,-1289,3098870290
-4360,-15652,-1152,-2290,22308,8775,1001805139
-4252,-15828,-1488,-2351,1535,-528,1002408046
-3952,-15868,-1780,-2416,1833,-654,3271627469
-3824,-15788,-1604,-2764,2488,-857,1002844700
-3720,-15708,-1016,-3034,3105,-870,1003047129
-3560,-15668,-288,-2588,2943,-532,1003266537
-3652,-15988,-248,-1763,1863,-424,1003492858
-3536,-15956,-680,-1793,996,-448,1003724131
-3400,-16336,-1024,-2610,707,-320,1003928957
-3460,-17096,-1392,-3158,330,-515,1004133023
-3840,-18020,-2088,-2922,-330,-1038,1004352937
-4020,-18724,-3504,-2414,-1362,-2215,1004577845
-3824,-20196,-4964,-1193,-2047,-3347,1004804004
-3616,-20768,-6624,-787,-1285,-4562,1005006458
-3780,-20924,-6092,-793,-22305,-5665,4226677726
-3804,-20088,-3852,4110,6039,-8622,1005615099
-4128,-18416,-1556,7100,3281,-8919,1006084453
-3888,-18428,-1972,3330,2064,-8946,1006291089
-3716,-17008,-3604,1418,3330,-10390,87360018
-3072,-15784,-2740,-500,5716,-9931,1007184103
-2496,-15476,-680,968,6555,-8747,1007393189
-2404,-13636,524,2932,5241,-5721,34787405
-2072,-13092,1060,-3778,5198,-4325,1008075878
-1756,-13288,1492,-6305,4767,1793,423125237
-1504,-14104,540,-6386,2944,-1777,1008495617
-1440,-13152,-932,-7676,2856,30583,1014462327
-804,-13176,-1032,-10687,4717,3329,620051965
-136,-13392,-872,-8677,4232,198,1009170717
752,-13636,-2196,-5958,4689,-3325,756648708
1020,-13288,-1728,-5584,5397,1618,1009816194
2052,-13408,-1688,-4956,4636,-12798,872986635
2564,-14056,-2188,-3679,3819,3879,1010250392
3404,-14716,-2932,-2877,3319,4154,1010460103
3896,-15176,-3000,-1741,3535,4158,1010667387
4696,10241,-6973,4851,-1023,3217,2998996957
5404,-15936,-3780,-1076,1870,3421,1011329450
5576,-16420,-3552,-694,1948,3088,1011532617
5772,-16504,-3492,536,1717,2563,1011736741
5716,-16068,-3508,2131,1152,2216,1011938153
6032,-15716,-3900,2133,290,2122,1012165439
6284,-16180,-4204,1656,4,2010,1012390971
6604,-16568,-4128,2854,-399,1403,1012593334
6928,-16100,-4256,3947,-649,570,1012794803
6972,-15388,-3952,3273,-610,430,1012997967
7060,-15416,-3128,2662,-1305,627,1013201182
6856,-15712,-2676,-1110,-289,-4113,1013448191
6356,-15824,-2760,2985,-3470,406,1013659784
5412,-16092,-3024,2399,-4090,516,1013864607
4204,-16484,-2568,2525,274,19439,1904595200
3560,-16336,-2268,998,22067,-151,1014281180
2056,-16536,-2696,1999,-5265,-443,1014536899
920,-16052,-3076,25,-5174,-1028,1014754570
-332,-15276,-3516,-2646,-4871,-982,1014969467
-1480,-15300,-4252,-6163,-4804,-264,1015189343
-1992,-16252,-5060,-8681,-4519,341,1015415163
-2220,-17224,-5548,-8740,-3813,-52,1015639755
-2756,-17824,-5220,-21290,-1050,-1881,849279621
-400,-15904,-5676,4782,17665,20217,2879132926
-36,-16028,-5760,3901,-913,86,1018127434
-912,-16356,-5684,2817,485,-4236,1018959236
28,-15784,-1996,1471,2584,-1146,1019921177
436,-15512,-2296,-470,1925,-1169,1019950080
776,-15568,-2368,-1937,1437,-1267,1020348227
992,-15712,-2944,-2129,812,-878,1020549625
1412,-15696,-4088,-2826,1049,-666,1020752826
1628,-15128,-4900,-3564,3732,1492,1021425903
820,-17448,-2596,11882,3289,-1966,1022284509
1540,-17432,-2912,12532,1689,-2604,1022480968
1744,-18108,-3220,10721,1650,-3424,1022677427
1872,-18760,-1936,9084,3213,-8752,1023096519
1396,-18584,-360,-1,-1,-8449,1023321569
1796,-18620,828,17452,406,-14185,943023606
2936,-15488,-1564,22342,-1836,-14592,1023800002
4124,-19868,3496,15718,210,-12298,1829771313
4652,-17405,-24385,-27633,-7097,-19460,315438275
7548,-15044,5468,11779,-6147,-15435,1025150752
3236,-11024,-1752,-5604,-780,-12240,1025354791
4804,-24573,11454,250,-2085,-32265,555892171
6424,-18104,784,-6663,1599,-17080,1025793102
7340,-15768,2372,-3888,3876,-20674,1026003732
8712,-13244,2868,-3319,4689,20483,717895333
9132,-10512,4856,-22782,16365,1551,783669149
11564,-7564,2788,-8024,2443,-23225,1026680328
11772,-6896,1960,-7946,3375,-20350,1026890124
11820,-5688,856,-7347,4813,24835,944570809
12248,-7324,4132,471,4707,13315,1063829200
13784,-5004,2916,9431,2465,-11099,1027775561
14116,-3356,1152,8445,2626,-7373,1027982952
14284,-2836,1476,4076,4720,-14590,1223270640
13460,-4464,3972,3825,4861,8961,1281250296
15200,-4632,5176,4179,2953,300,1028641255
14732,-8188,6340,4623,-7423,-15101,1390752775
17872,-6772,2948,5149,-399,691,1029044204
12836,-6476,2188,-12386,4799,-14591,1493867528
14336,-7912,5508,-18788,2768,1788,1029449570
14912,-9344,6128,-14209,-414,715,1029652055
13032,-7308,4728,-6911,8403,-28944,51553797
13488,-6572,2768,-11943,-4472,1619,1030105348
14360,-7216,2652,-11614,-3568,2439,1030308554
13160,-7416,2396,-6115,-4609,2942,1030509950
14568,-4440,40,786,-28696,17142,1869779471
15552,-4856,-548,-13221,258,-840,3756846591
14060,-7008,2276,-14500,998,11097,1031152344
12684,-11228,3556,-9091,-1621,12097,1031379125
11860,-12224,2396,-50,-6862,9501,1031687400
12600,-12460,-708,5272,-8806,7227,1031958961
13076,-14860,-5356,9009,-5624,5458,1032212729
12064,-17296,-4856,17383,-473,637,1032411812
12100,-13716,-3220,17435,4805,-4862,2355319537
12948,-10784,-168,530,31537,-5598,2405613033
13404,-7884,1744,3400,10423,-5015,1033039184
13084,-6500,3920,-1336,10474,-1211,1033318964
12104,-10648,6152,942,8092,2058,1033530022
11988,-13320,5556,5336,3816,246,1033730659
10728,-14012,7384,8290,1617,-3882,1033933834
14128,-11036,2732,3357,-242,-6092,1034137796
12868,-6532,2224,-5705,673,-6371,1034346760
13840,-2680,-1760,-7137,-988,-2157,1034611824
14656,-9052,408,6497,2787,3781,1034823326
13152,-6576,208,786,-32214,20,2977432853
13276,-10152,3084,2874,9813,7073,1035237232
10656,-11072,6536,190,7230,5831,1035433691
11336,-10556,3948,-1317,6476,6288,1035637604
12516,-12600,3772,6149,-8844,5846,1035869642
15716,-14104,3092,10887,5636,4337,1036077731
17532,-17460,30583,30567,1383,-2956,1036285027
7768,-11732,5952,4698,17155,29966,3349503955
12540,-12160,7844,-249,1402,-15289,1036704450
11168,-1252,12028,-7457,274,9978,3457936604
14332,-84,11460,-8067,-10724,4820,3512853251
12556,-6548,8552,-8739,-17801,12602,1037332760
10972,-10692,1716,-7608,-19611,10360,1037535955
10780,-18520,-864,-5673,-17756,2792,1037752646
10824,-14412,-3488,-4791,-11460,-5701,1037972479
13168,-4772,2100,2537,-5081,-2084,1038479577
11452,-6380,2732,2075,-8044,4002,1038699724
14164,-5204,3112,1587,-9716,5601,1038939853
4672,-11263,31964,28171,525,-23086,4039525142
15836,-13804,-4084,2693,-11321,1807,1039428537
18288,-11240,1992,-2767,-8243,-181,1039669978
12316,-7116,13668,25109,5924,-2044,1039966404
11752,-14624,-1972,3266,-6077,1731,1040415590
12788,-14028,-3792,1868,-2370,-2300,1040649794
12232,-11168,-932,2019,-1228,-3211,1040868848
12664,-8020,-752,1094,-1711,-608,1041070504
12732,-10152,-1552,799,-2005,2583,1041276410
