11464,2232,-2204,-483,772,59,1384482926
11976,-1064,-460,7654,-2874,-8209,1384828921
10980,28,-4336,2687,-1862,-60,1385155004
14792,-992,332,7389,6065,4137,1385837348
20096,-4420,-3216,1487,3114,-11,1387555114
19812,-3952,-2644,2551,695,-753,1387900866
20104,-2156,-3608,-216,1483,-3110,1388590515
19124,-2956,-3360,-619,-509,-767,1389581388
17900,-892,-3316,-1419,873,-1786,1390263692
17844,-524,-1864,745,1880,-460,1390955246
16924,-460,-1028,1206,483,402,1391299145
16728,352,-1596,92,1075,477,1391956281
16332,-244,-1016,1234,160,1556,1392291821
16492,-876,-2440,-189,-53,175,1392974160
17384,-92,-2904,-3434,-292,-1701,17999495
17816,1412,-2548,-7142,898,-2613,1394009567
18428,5988,-1040,-5750,-2268,-4162,1394636131
17904,6172,-2912,-6063,-3295,-189,1394954097
16264,3780,-3684,-1465,-4064,2529,1395291506
15568,2532,-5220,2309,-2907,3820,1395635387
14772,2148,-4748,4161,-1384,564,1395981158
13660,2776,-3212,6149,-1107,2652,1396663465
12856,1692,-3976,8455,-910,3005,1397009248
14688,-1112,-3464,2500,3735,6088,4082314186
15868,-5876,388,7138,-813,31055,1571798361
15528,-4288,-2032,-744,298,5226,1399313155
15856,-10496,-1540,-4182,388,6899,1399995504
15400,-7556,-2000,-947,130,-147,1400322531
14668,-3772,-14130,-503,839,2785,1400668307
14076,-7676,-1548,1455,410,8397,1400995651
12752,-11584,21104,923,-1235,7193,1401313440
14052,-12208,-3968,-547,2031,2719,1401620549
14908,-10460,-1908,1563,4846,-19199,2411617274
14904,-7424,-380,247,4820,-5629,2493233142
15196,-6647,584,1110,2377,-1424,1402573721
15644,-5768,312,-745,1206,-29471,1402900996
15244,-5244,-316,483,-588,691,1403228146
15300,-6900,-856,-31,-1296,1274,1403553645
16048,-5608,-1604,1113,270,-348,1404197289
16616,-6528,-1480,556,1139,1466,1404515485
18412,-8196,-1960,246,1385,1691,1404841203
19500,-7828,-2632,125,2544,201,1405168331
19520,-6616,-1524,274,-30723,23048,3324617214
18924,-7652,-968,602,-8,2107,1405813693
16960,-4892,-2676,-566,-1767,990,1406120393
16524,-5084,-3760,-3220,-3245,4655,3563074817
16276,-6784,-6820,2306,-4261,8634,1406734086
15400,-11148,-3032,1774,916,8460,1407040147
14012,-7844,-1252,4730,8193,-2045,4041211147
11572,-7196,-1984,-4044,-4895,786,4122509579
14064,-8620,-4524,-8865,-712,4829,4204378627
11556,-11172,-1656,-506,21,5238,1409258520
12164,-8656,-4192,-8523,2889,-338,1409941817
10572,-8108,68,3148,30583,30583,4208927607
10552,-2,2028,4049,-21007,-2426,1411279443
12224,-3848,-12,-3741,-1294,-578,1411620893
13892,-6308,-1396,-230,-152,971,1411952255
13920,-6440,-2556,-1281,322,-469,1412617754
14248,-6668,-2316,1869,459,-747,1411904659
14000,-7740,-1572,3272,693,-112,1413618737
14144,-7960,-384,5623,835,-434,1414308522
12724,-10752,2288,8794,-391,-1222,1414990899
11720,-6448,1320,685,-2130,786,1621745809
12620,-8684,-408,6124,-3404,-434,1415930340
15380,-10872,-1164,325,2831,-6618,1417528456
16600,-10256,1864,3936,4772,7169,2191014119
15864,-8324,3368,1449,1732,-7451,1418150653
15692,-5644,-188,-5074,-2828,-7411,1418456619
17096,-6940,-2464,-8543,-1779,-3872,1418784883
17344,-8432,-4164,-5094,-2385,530,51523573
15844,-7664,-6620,-4121,-2455,-3792,1419467211
17108,-7900,-8804,-4614,1366,-3639,1419811138
14628,-5576,-4572,-3945,2671,-1594,1420493429
14032,-8196,-3932,-2220,-1000,-2080,1420839181
13076,-7524,-6236,1473,-471,-5192,1421184930
12820,-6864,-3536,1228,866,-9219,1421528810
14560,-1628,228,23,272,-6942,1422211108
12584,1572,-4828,12459,-2492,-2099,1422556877
17972,132,24,-21918,12368,204,1422893234
14252,184,5904,6787,-1306,-2001,1423238106
17924,-1428,1788,-16318,9163,-1401,1423912072
14728,2784,1896,910,1464,-3800,1424248444
16116,4332,-1804,-6115,2382,-4063,1424584806
18932,4304,4340,-2820,6226,-5819,4000252178
16844,6400,4188,2107,-641,-4227,1425230062
17512,2600,-2372,-3776,-909,-1827,1425894629
17016,2572,1528,3952,274,10502,121955824
15268,5284,292,296,-2300,-4949,1426856704
18660,8344,-552,-3525,530,504,284737264
17840,9312,1044,1160,-894,674,1427492570
17776,4240,-1056,1301,-2113,4833,533839361
15992,1484,-1860,-21020,3164,-4033,1428803253
16304,30500,30583,30583,3724,-7743,1429131271
13232,4776,-25341,26875,-20896,28410,1039299612
13884,332,-784,10435,-86,9229,1430467019
14952,-5848,-2164,-3794,-2570,10577,1431840959
14788,-7064,-4160,-705,-2632,9480,1432184864
14396,-6988,-2912,-1869,-1114,7422,1432530634
12992,-8324,-2848,-1523,-4261,11368,1433540260
12684,-7860,-5552,-1495,-3615,20816,2473987834
13516,-9600,-3172,-3610,-1637,14388,2164396781
13204,-11488,-5004,-3791,1531,7786,1435204703
12284,-13752,-1844,786,31241,-30205,2512450606
11480,-16732,-3220,2375,-1629,7101,1436196489
12528,-11604,30144,30583,30583,695,2835485290
12712,-11516,-2208,183,1103,1292,1437455115
12848,-13172,-1876,2574,31358,1567,1347563584
12564,-13748,-2004,3396,562,-523,1438077668
12728,-13840,-2148,3388,1062,-1843,3154186803
12616,-15976,-324,10921,1930,-3168,1439005775
12736,-16920,568,11104,588,-6132,1439333132
12276,-14368,-36,9589,-879,-9493,1439667818
11844,-11804,1392,6556,419,-10881,1439979254
12144,-7048,-1056,2582,-3096,-7482,1440901738
12804,-5716,-2388,-1238,-321,-7833,1441208364
12492,-4624,-1572,-1197,-1175,-8775,1441515280
13624,-4752,-3560,312,-536,-6141,1441821249
14452,-4152,-3844,-3908,1574,-4738,1442129090
15012,-4252,-2160,-2889,838,-4595,1442437895
16280,-2972,-1196,-2572,902,-3124,1443438313
15836,-1976,-3632,-847,-593,-3194,1443774885
16664,-1432,-2584,-635,2032,-3082,51546206
15852,-3776,-1724,530,10238,20218,502121470
16476,-4648,-2364,2333,395,-557,1445475979
15620,-5092,-1736,2885,-501,-901,1445821735
15032,-4612,-2548,343,-1187,-2454,1446165625
16564,-4304,-444,4320,1491,-1397,1446838752
16352,-2752,-760,2254,-2099,-4569,1447837362
15584,-1368,-1500,3453,-1952,-3261,1448173935
15268,-1552,-2764,6209,-2667,-1448,1448508660
14468,-2248,-4184,9866,-2094,-896,1448819726
15420,-1532,-5564,9572,802,1311,1449156215
16780,-4780,-428,9082,5643,3315,1449491843
15456,-2804,900,17150,1418,-1315,1449811678
15596,916,-2944,1776,-2508,-1471,1450128570
19072,-2608,-492,-5410,-827,-183,1450446718
17260,-4860,-976,5635,-3407,849,1450761851
15276,-2448,-3064,-1311,-4211,-715,1451067910
16552,-3332,-3028,-4227,-5175,-2532,1451373882
14768,-1992,-5040,5878,-6909,-3025,1451681614
15464,-1048,-7968,349,-1990,-197,1451990123
15468,-3236,-4584,-661,1982,1411,1452296926
15780,-4056,-3344,2166,3667,1719,1452604790
15700,-4812,-1548,1735,4757,11265,2578368770
17572,-1072,-5360,-2406,4843,-4351,2656971773
16484,-3644,-1612,-8266,19989,10653,1453537197
14496,-8432,3304,14337,15403,7973,1453864539
14508,-6044,5704,8074,274,30484,2905456375
16684,-4168,-1424,-3260,274,1520,3166515452
15692,-4848,-1384,1257,-1118,-675,1455553677
17332,-1168,-2448,-4553,-1196,-2715,1456581783
16164,-436,-1812,1186,-2847,-1852,1456898744
-8193,-259,-2561,-2697,-531,563,1457216726
15776,-1848,-2120,-1504,293,1684,1457543182
16888,-3848,-912,163,307,1963,1457861885
16192,-4308,-1156,1833,885,983,1458189994
16352,-4012,-188,2419,13,-1100,1458507146
15672,-2428,-624,589,-979,-1091,1458835124
16148,-1824,-1040,-24,-2205,-591,1459152072
15576,-1980,-2328,-1182,-1446,243,1459470982
16100,-2524,-2756,824,-176,8,1459797204
16932,-1444,-3128,209,-1838,-1050,34744266
12104,-2312,-1324,1821,-1219,158,1461151512
16856,-2256,-2364,5210,-557,-41,1461479621
15696,-2928,-1488,3027,-879,-403,1461816216
16088,-1676,-3432,3150,147,653,1462162000
15864,-2944,-1472,5613,2872,184,1462496792
15880,-3200,-604,-165,-1539,-1,1462823938
15956,-2908,-932,1319,523,-1499,1463141256
15236,-3204,-476,-1630,-2305,-1983,1463795777
19040,-2144,-2980,-1851,-1882,-1605,1464141553
16000,-1616,-2128,7680,1432,561,1464784298
15528,-1960,-2576,7218,1580,2167,1465090147
16752,-3056,-2032,7976,2758,786,1479006726
16860,-812,-1116,4683,9217,-19448,1639145991
17208,-2140,592,-1312,530,-6654,1718419210
16444,-2424,-2464,-9275,-3289,1733,1466636888
17716,-4612,-4500,-18716,-2113,1468,1466943637
17516,-3416,-6004,-15877,2141,-1994,1467252400
17944,-784,-3480,-13292,6145,-3039,1467588972
16020,780,-484,382,3868,-2245,1467924740
15704,1496,-1500,3171,1404,2069,1468261074
16408,-3704,-3448,5807,-420,5223,1468876520
16388,-6636,-1996,-204,2721,4656,2448317698
17532,-6604,-1976,3154,3005,3331,1469487509
18308,-7028,-1164,-3963,3226,3839,1469793601
16300,-11688,1648,3609,2393,2404,1470713846
16560,-7268,1360,3330,2223,3957,1471025243
16140,-8748,1628,-1829,2598,3457,1471351498
14828,-7592,4624,-27135,24326,25091,3173990918
14048,-9196,3960,-5017,-1733,2199,1472353601
13784,-9024,1888,-5591,-3210,-373,1472679117
13076,-6540,2780,-2080,-2028,-2331,1472990215
12916,-4920,2892,-4567,-1913,-637,1473299808
12004,-5396,1272,-8712,-3115,-95,1473605459
14404,428,2396,-4479,-2407,-3726,1475600086
14804,112,-640,-7105,-7396,-3589,1475944701
12444,136,-4316,-3169,-2895,-2074,1477318607
12936,-192,-5404,-1057,-2783,-2544,51533609
13920,17519,-15437,-3816,-2160,-2203,1478335511
15012,1244,-8116,-826,-1451,-2841,1478672922
15276,2296,-8244,-3423,1173,-1661,1479007735
15608,408,-7040,-1010,3180,61,1479335719
15844,684,-4868,209,4715,7937,836816892
16172,1472,-5104,-1493,1738,1343,1480326640
16132,828,-4596,1594,1757,-169,1480672421
15952,-756,-6828,1190,2797,2831,1481634537
15392,-1220,-4068,3820,4691,18690,1425314304
16228,584,-3768,2024,2093,-806,1482299211
16636,-808,-4544,250,530,7942,1599991042
17016,-100,-4308,3742,1452,-1912,1482988873
18388,1960,-5628,1743,1027,-603,1483334644
18136,-740,-4536,4718,-18943,-14325,1865065733
19148,32,-3700,7418,3419,-292,1484016971
18716,916,-2100,2081,3299,845,1484362743
18008,-1532,-1500,5190,979,3645,1484679767
18572,-3224,-3188,4668,11265,-14847,2199250190
18912,-4692,-2984,3325,1091,1937,1485293392
19252,-3112,-2236,3121,936,346,1485620735
19164,-2060,-2376,1884,-1376,1605,1485937741
18656,-3884,-2508,2863,-1277,3514,1486265911
17852,-4472,-3016,3714,72,3885,1486592131
16952,-5400,-896,-31759,-1,-1,1486911231
16480,-6040,-500,4175,74,4746,2775853827
16748,-7764,-1124,1874,-1644,4320,1487882438
15628,-8028,-1764,2223,-2592,3808,1488499152
15668,-7936,-2372,530,24834,27900,3177565964
14924,-6956,-2180,-2772,583,2013,4009618792
14356,-6136,-1672,-2942,1316,1671,1489419394
13404,-6384,-1648,-688,2070,2340,1489725370
12600,-6020,-1504,445,2434,1880,2004316174
11852,-5644,-724,-943,2804,274,3569227524
11780,-5056,-996,-64,1802,113,1490643270
12108,-4468,-3852,-2556,4631,28929,3804456702
12288,-6260,-2248,-2466,6449,-216,1491562151
13780,-6100,-3756,445,7729,-2868,3964207378
14308,-5728,140,-948,8905,-4216,1492198067
15444,-2780,1568,854,4021,-4387,1492534619
15936,-3144,276,-3290,-604,-2101,1492871025
15832,-4004,-2540,-5817,464,-1456,1493208419
3972,-4557,-1244,-573,2753,-2352,1493526325
16272,-3680,-1928,-2487,-2211,-558,1494535748
15452,-4540,-236,-192,281,-1848,1496253557
15492,-3732,-240,-552,66,-2827,1496599395
-29060,-8549,23370,-32474,-12606,-24630,2933590410
16548,-2020,-484,1061,859,-1240,1498309591
16564,-1628,-864,-653,-352,-704,1498645175
16260,-2364,-1596,419,-135,214,1498990950
16284,-2748,-1292,1762,824,185,1499336729
16280,-2544,-516,1006,562,-275,1499680618
16128,-2296,-968,327,-481,93,1754661394
16284,-3024,-1568,350,-12462,-9649,2577268458
16252,-2492,-968,921,1225,-724,1500700277
16064,-2560,-1388,513,568,178,1502072274
16000,-2888,-732,1961,886,665,1502418050
16088,-3416,-316,1495,-19679,8663,1502763138
16248,-2896,-848,220,321,-87,1503238828
16612,-2692,-316,37,277,-180,1504135838
16156,-2296,-684,-475,187,91,1504481644
16056,-2748,-591,457,-135,200,1505507867
15972,-3104,-636,888,542,170,1506199404
16004,-2792,-169,282,646,163,1506543299
16108,-3204,-232,855,-311,521,1506889089
16252,-3604,-544,1092,-282,265,1507234842
15812,-4020,448,3244,-947,360,1507917195
16208,-16392,-352,1884,-29621,1485,1508218876
15772,-4624,196,3173,-730,14,1508570850
15304,-4768,128,4645,20482,506,4028205316
14136,-7768,1212,6493,-2493,-18769,1509843256
15796,-8308,56,7465,-4418,-1206,1509569307
15064,-6140,1440,-356,-1105,-3075,1510250712
17272,-4984,368,6755,-3610,-4628,1510587190
-56,-24577,-8210,-704,-2942,-3862,1510906111
15240,-4968,2132,7026,-3861,-2115,51559276
17516,-4364,1440,12726,-5855,-2692,1511587424
15692,-2880,1408,10817,-7373,-1173,1511898011
12920,-2712,-1008,-13105,-10123,-5327,1513518007
11488,-1484,-1180,-12251,-13784,-8607,1513835161
12064,2116,-3184,-10218,-15326,-9093,1514145525
10452,4784,3074,24555,-29471,26531,1236739561
7660,3468,-12544,-4301,-19639,-104,1515396062
9076,3456,-13708,-3839,-18986,-2354,1515703576
8440,5944,-16088,-7776,-17461,-3690,1516010553
5844,6124,-15800,-9555,-12568,-2517,1516319861
7316,5912,-13984,-3837,-10095,-2961,1516627550
6312,9604,-15156,-2084,-13201,584,1517244861
6464,9180,-16856,-560,-8551,3168,1517553073
4224,9236,-12364,-3820,-8302,3886,1517863472
3760,3776,-17416,-9008,-13653,-2152,1518475824
2396,8704,-17980,-7871,-10228,-5259,1518778203
1904,9388,-16804,674,-6971,-1563,1519081505
-22300,8504,-14916,10382,-7433,2466,1519384809
1636,1780,-16104,-30155,-11283,4262,1519990494
-6150,28162,5128,7710,-32483,21597,1300122770
-30770,1912,-18156,6281,-3079,2752,1505661517
-1304,360,-18300,6735,-1571,1909,1522717460
-1340,1040,-17504,2252,1181,473,1523020763
-1384,340,-15604,2344,641,-124,3422622216
-1748,1452,-16396,779,-57,-498,1523626446
-1300,1068,-15344,2097,-962,-469,1523929748
-1296,1720,-16152,1438,-1482,-131,1524232131
-1384,1860,-16960,1129,-1732,622,1524535434
-1380,608,-17320,2368,-1961,705,1524838735
-1256,1604,-18348,-1722,1300,-1431,1525444415
-1336,1776,-18272,-1677,2359,-622,1525747715
-768,1912,-16544,1170,2399,-387,1526051018
-980,1684,-15992,418,967,793,1526353397
-984,680,-17468,-1277,-1182,649,1526656700
-656,500,-17868,-1361,215,40,1526960000
-312,1620,-17716,15,928,-532,1527262380
-376,1716,-17064,447,843,-240,1527565684
-536,1588,-15472,1745,1409,648,17985084
-512,1428,-14980,2227,-1037,710,1528171367
-664,688,-15680,-233,-2757,1065,1528474669
-824,300,-16008,-604,-3501,258,1528777967
-1148,1032,-18072,-2247,-3572,123,1529080346
-1272,1656,-16984,1102,-563,-866,1529686952
-1432,1424,-16856,384,-934,-358,1529989331
-1068,1708,-17256,-40,-894,-400,1530292635
-2176,-712,-14020,197,1724,613,1530595937
-2376,688,-16172,1516,3150,1165,2067769230
-1960,-144,-16724,-3546,1248,521,1531201623
-1468,-472,-16316,-1893,1040,786,1223236347
108,1184,-18300,181,316,-2059,1531807304
-564,2412,-17312,-1958,4045,-1432,1532110606
-232,1528,-13192,3658,1567,-1626,1532413910
-64,-4904,-6176,-1535,1627,1179,1532716290
-892,1420,-15344,2516,2749,2200,1533019592
72,336,-16592,2475,2981,1525,1533322894
-516,368,-17128,1540,1880,1044,1533626196
-536,88,-16728,1501,1792,588,1533928575
228,-72,-16724,1427,1834,-697,1534231881
948,308,-16360,1245,2029,-1718,1998979858
-2688,148,-15232,2070,3046,-2317,1534837569
-20,-824,-16572,1320,1721,-2770,1535140868
112,-1068,-16672,1072,1781,-4365,1535444172
1136,848,-17408,-94,-139,-5394,1535746553
-840,968,-17504,998,781,-6481,1536049855
36,3096,-19236,491,316,-6263,1536353156
940,976,-19156,-411,423,-5685,1536655538
-508,484,-15476,482,838,-3217,1536958839
1208,332,-17512,99,137,-2840,1537262139
-80,504,-16088,454,341,-2209,1537564518
104,344,-17136,132,277,-1883,1537867823
928,-80,-16736,-432,-580,-882,1538171127
-364,396,-16816,-271,-409,-1554,1538473509
-228,684,-16688,-218,-253,-2305,1538776813
-608,904,-16632,-254,-218,-1937,1539080114
-644,96,-16820,184,305,-2227,1539382495
-208,-24,-17028,503,675,-2481,1539685799
-68,148,-16412,328,339,-1730,1539989101
128,232,-16656,308,440,-1408,1540291481
456,492,-17044,416,425,-1808,1540594783
504,-136,-16776,28,80,-1621,1540898084
324,704,-16632,323,419,-1962,1541201390
824,308,-16708,-57,-164,-392,1541503773
-112,396,-17000,168,158,-988,1541807074
160,-88,-16700,315,407,-1485,1542110377
-84,-456,-16552,406,380,-1905,1542412758
60,388,-16816,334,377,-1989,1542716062
-320,-384,-16636,313,491,-2940,1543019362
440,444,-16752,293,126,-2757,1543321744
116,296,-16972,786,4609,258,3646420802
1032,776,-16912,145,90,-976,1543928351
172,248,-16756,161,176,21,1544230732
168,192,-16808,237,284,-8,263717650
168,240,-16832,171,175,-14,1544837336
204,288,-16808,230,232,0,1545139717
160,24,-16844,215,202,-1,1545443018
168,236,-16912,213,241,-27,1545746322
180,280,-16768,180,239,-38,1546048704
188,304,-16816,230,215,-10,1546352956
116,296,-16800,210,217,-22,1546660379
176,212,-16796,203,214,26,1546971077
104,312,-16776,222,246,-26,1547282600
192,224,-16868,214,195,274,1046272256
144,288,-16804,239,233,13,1547894788
196,272,-16836,230,208,234,1548197169
152,308,-16864,228,241,10,1548500472
176,264,-16748,245,221,-24,1548803773
208,284,-16704,229,243,-3,1549110344
-1388,-11809,-16648,221,232,2,1549420342
240,364,-16852,196,222,-34,1549729074
168,308,-16828,235,215,11,1550348550
144,256,-16796,229,211,6,1550657559
228,288,-16728,239,219,11,1550968357
172,212,-16756,229,234,14,1551278277
144,48,-16656,258,237,21,1551591630
252,180,-17052,187,218,34,1551901223
28,292,-16740,256,228,-31,1552212884
164,216,-16748,227,222,-8,1552524434
224,468,-16840,229,261,-14,1552834268
168,192,-16864,225,215,-4,1553147711
144,244,-16668,222,246,28,1553457486
76,188,-16828,210,258,1,1553770597
196,300,-16936,190,251,25,1554080138
132,240,-16816,207,221,16,1554391881
112,232,-16772,222,248,28,1554700659
156,320,-16844,203,246,-20,1555010485
160,340,-16868,201,265,22,1555320889
216,364,-16836,219,254,-34,1555631936
200,300,-16756,254,262,16,1555944073
156,180,-17264,220,204,-18,1556253246
216,152,-16660,211,266,12,1556564543
212,184,-16680,222,225,-29,1556873623
160,296,-16864,238,235,-10,1557184908
164,292,-16808,222,204,22,1557494720
128,244,-16820,234,262,-10,1557805577
152,260,-16636,220,193,34,1558115227
192,240,-16868,229,258,-3,1558425135
148,184,-16856,236,234,0,1558737402
168,300,-16884,220,197,-22,1559048687
124,196,-16800,237,217,2,1559360520
152,244,-16832,247,216,20,1559671079
184,40,-17056,192,229,-10,1559983261
196,232,-16836,228,208,274,3080704
64,460,-16676,246,255,7,1560608103
192,476,-16672,223,252,-7,1560918017
192,232,-16788,255,223,7,1561227790
184,308,-16828,243,216,25,51524976
28,228,-16772,201,206,-12,1562163917
88,220,-16764,198,229,0,1562472138
200,356,-16776,225,220,274,640377856
160,380,-16836,258,230,-8,1563091721
152,320,-16824,215,249,29,1563403124
176,244,-16900,211,205,-254,1563712855
164,320,-16864,215,193,14,1564023577
188,476,-16824,223,229,-4,1564334956
200,-9576,-275,3598,239,2,1564644852
108,268,-16776,226,224,-2,1564958097
148,236,-16780,265,225,15,1565267956
152,284,-16808,225,241,2,1565578517
164,300,-16840,238,222,9,1565889183
180,384,-16732,225,204,22,1566199943
156,284,-16896,248,248,-19,1593905664
72,236,-16840,189,214,-4,1566820383
168,236,-16804,208,205,9,1567133747
140,264,-16768,209,184,-30,1567444236
216,268,-16792,222,257,-5,1567756530
140,16,-16744,228,260,1,1568068026
192,376,-16784,213,211,-5,1568381510
72,308,-16824,219,229,-12,1568690426
128,264,-16740,225,269,-5,2231440023
180,232,-16816,211,222,42,1569310805
216,336,-16780,215,28390,5989,3356777527
172,248,-16808,245,221,-4,1569928164
136,232,-16956,215,240,16,1570235503
84,228,-16796,250,217,57,1570544758
108,268,-16888,203,211,0,1570852334
28,368,-16860,215,242,26,1571159117
188,228,-16812,235,216,-10,1571468317
152,328,-16808,239,241,-6,1571775583
144,296,-16832,208,241,-18,1572084777
200,244,-16756,250,234,30,1572390626
172,48,-16788,227,229,-3,1572697206
184,352,-16820,254,253,29,1573006243
224,308,-16768,258,227,-249,1573313733
196,280,-16728,250,184,-29,1573623052
104,344,-16864,231,504,-9,1573931295
168,244,-16732,220,213,-30,1574239543
164,292,-16812,189,237,11,1574546126
